,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
153,0,,,,0,14,0,,,10.0,,,133,,,15,,1,0,3.7,,24.6,,2020-09-19T16:30:00Z,,,,90,,,13,0,,0,0,,0,2,0,17116,,,,3,1,2.0,2,-784,1626,2410,50,False,,0,,,,,,3,597
154,0,,,,2,29,0,,,0.2,,,133,,,21,,2,1,8.9,,46.4,,2020-09-26T14:00:00Z,,,,90,,,7,0,,0,0,,0,3,0,17336,,,,2,1,42.0,9,-915,1869,2784,50,True,,0,,,,,,3,597
155,0,,,,0,9,0,,,0.2,,,133,,,31,,4,0,1.9,,14.8,,2020-10-03T11:30:00Z,,,,90,,,5,0,,0,0,,0,4,0,51908,,,,0,4,4.0,2,27932,35314,7382,50,False,,0,,,,,,3,597
156,0,,,,0,11,0,,,0.0,,,133,,,40,,1,0,1.5,,15.4,,2020-10-18T13:00:00Z,,,,90,,,3,0,,0,0,,0,5,0,50924,,,,1,1,0.0,2,-1105,9277,10382,50,True,,0,,,,,,3,597
157,0,,,,0,16,0,,,0.3,,,133,,,53,,1,0,2.1,,20.4,,2020-10-24T14:00:00Z,,,,90,,,8,0,,0,0,,0,6,0,52322,,,,2,1,0.0,2,52,7051,6999,50,False,,0,,,,,,3,597
158,0,,,,0,17,0,,,0.9,,,133,,,68,,2,0,1.5,,13.8,,2020-10-30T20:00:00Z,,,,90,,,20,0,,0,0,,0,7,0,50274,,,,0,2,0.0,2,-2703,3711,6414,50,False,,0,,,,,,3,597
159,0,,,,0,12,0,,,0.3,,,133,,,72,,1,0,1.7,,17.0,,2020-11-07T15:00:00Z,,,,90,,,10,0,,0,0,,0,8,0,48167,,,,1,4,0.0,2,-2464,3463,5927,50,True,,0,,,,,,3,597
160,0,,,,0,18,0,,,20.8,,,133,,,80,,1,0,5.9,,15.8,,2020-11-23T17:30:00Z,,,,90,,,4,0,,0,0,,0,9,0,46064,,,,0,1,22.0,2,-2473,3287,5760,50,False,,0,,,,,,3,597
161,0,,,,0,8,0,,,18.1,,,133,,,92,,2,0,5.2,,7.0,,2020-11-27T20:00:00Z,,,,90,,,14,0,,0,0,,0,10,0,46318,,,,2,0,27.0,2,-460,3057,3517,50,True,,0,,,,,,3,597
162,0,,,,0,12,0,,,0.8,,,133,,,107,,1,0,1.8,,17.6,,2020-12-06T12:00:00Z,,,,90,,,18,0,,0,0,,0,11,0,43079,,,,5,1,0.0,2,-3190,1753,4943,50,False,,0,,,,,,3,597
163,0,,,,0,10,0,,,0.6,,,133,,,110,,1,0,1.3,,12.4,,2020-12-13T14:15:00Z,,,,90,,,17,0,,0,0,,0,12,0,40496,,,,1,1,0.0,2,-2762,1041,3803,50,True,,0,,,,,,3,597
164,0,,,,0,13,0,,,0.6,,,133,,,125,,1,0,1.8,,17.0,,2020-12-16T20:00:00Z,,,,90,,,19,0,,0,0,,0,13,0,39093,,,,1,1,0.0,2,-1609,969,2578,50,False,,0,,,,,,3,597
165,0,,,,0,9,0,,,0.3,,,133,,,132,,4,0,0.4,,3.2,,2020-12-19T12:30:00Z,,,,62,,,11,0,,0,0,,0,14,0,37232,,,,7,0,0.0,2,-1995,696,2691,50,True,,0,,,,,,3,597
166,0,,,,0,19,0,,,0.7,,,133,,,140,,3,0,1.8,,17.6,,2020-12-26T15:00:00Z,,,,90,,,2,0,,0,0,,0,15,0,35870,,,,0,3,0.0,2,-1573,1306,2879,50,False,,0,,,,,,3,597
167,0,,,,0,13,0,,,0.1,,,133,,,152,,1,0,1.8,,18.0,,2020-12-28T15:00:00Z,,,,90,,,9,0,,0,0,,0,16,0,34746,,,,1,1,0.0,2,-1240,472,1712,50,True,,0,,,,,,3,597
168,0,,,,0,11,1,,,0.2,,,133,,,162,,0,0,3.2,,29.4,,2021-01-02T15:00:00Z,,,,90,,,15,0,,0,0,,0,17,0,34310,,,,0,2,2.0,3,-625,1465,2090,50,True,,0,,,,,,3,597
169,0,,,,0,8,1,,,0.4,,,133,,,169,,0,0,1.2,,9.6,,2021-01-14T20:00:00Z,,,,90,,,1,0,,0,0,,0,18,0,38251,,,,0,0,2.0,3,248,3604,3356,50,False,,0,,,,,,3,597
170,0,,,,0,0,0,,,0.0,,,133,,,185,,0,0,0.0,,0.0,,2021-01-17T19:15:00Z,,,,0,,,12,0,,0,0,,0,19,0,32976,,,,0,4,0.0,0,-1568,971,2539,50,False,,0,,,,,,3,597
171,0,,,,0,13,0,,,0.4,,,133,,,195,,3,0,1.2,,9.4,,2021-01-26T18:00:00Z,,,,90,,,19,0,,0,0,,0,20,0,31539,,,,3,2,2.0,2,-1916,635,2551,50,True,,0,,,,,,3,597
172,0,,,,0,16,1,,,0.3,,,133,,,202,,0,0,1.3,,13.0,,2021-01-30T15:00:00Z,,,,90,,,20,0,,0,0,,0,21,0,29848,,,,0,1,0.0,3,-1756,213,1969,49,True,,0,,,,,,3,597
173,0,,,,0,3,0,,,0.0,,,133,,,217,,0,0,0.0,,0.0,,2021-02-02T20:15:00Z,,,,1,,,14,0,,0,0,,0,22,0,29415,,,,2,1,0.0,1,-563,551,1114,49,False,,0,,,,,,3,597
174,0,,,,0,0,0,,,0.0,,,133,,,222,,0,0,0.0,,0.0,,2021-02-08T20:00:00Z,,,,0,,,10,0,,0,0,,0,23,0,28285,,,,0,2,0.0,0,-1155,156,1311,49,False,,0,,,,,,3,597
175,0,,,,0,10,0,,,10.6,,,133,,,232,,3,0,2.9,,18.8,,2021-02-13T15:00:00Z,,,,90,,,4,0,,0,0,,0,24,0,27180,,,,3,0,0.0,2,-1137,347,1484,49,True,,0,,,,,,3,597
176,0,,,,0,14,0,,,0.0,,,133,,,241,,1,0,2.7,,27.2,,2021-02-22T20:00:00Z,,,,90,,,3,0,,0,0,,0,25,0,26543,,,,2,1,0.0,2,-748,148,896,49,False,,0,,,,,,3,597
177,0,,,,0,14,1,,,0.3,,,133,,,250,,0,0,1.0,,9.6,,2021-02-28T12:00:00Z,,,,90,,,8,0,,0,0,,0,26,0,26755,,,,0,0,0.0,3,60,804,744,48,True,,0,,,,,,3,597
178,0,,,,0,15,1,,,0.0,,,133,,,281,,0,0,2.3,,22.8,,2021-03-03T20:15:00Z,,,,90,,,13,0,,0,0,,0,26,0,26755,,,,0,0,0.0,3,60,804,744,48,True,,0,,,,,,3,597
179,0,,,,0,16,0,,,0.3,,,133,,,266,,4,0,2.0,,17.6,,2021-03-07T19:15:00Z,,,,90,,,17,0,,0,0,,0,27,0,26654,,,,1,4,2.0,2,-132,448,580,48,False,,0,,,,,,3,597
180,0,,,,0,11,1,,,0.3,,,133,,,270,,0,0,1.8,,18.0,,2021-03-13T15:00:00Z,,,,90,,,18,0,,0,0,,0,28,0,26779,,,,0,1,0.0,3,54,608,554,48,True,,0,,,,,,3,597
181,0,,,,0,14,0,,,10.8,,,133,,,292,,1,0,2.4,,13.6,,2021-04-05T17:00:00Z,,,,90,,,7,0,,0,0,,0,30,0,26362,,,,1,1,0.0,2,-86,283,369,48,False,,0,,,,,,3,597
182,0,,,,0,10,0,,,1.1,,,133,,,301,,4,0,1.1,,9.8,,2021-04-10T16:30:00Z,,,,90,,,5,0,,0,0,,0,31,0,26393,,,,4,1,0.0,1,-7,436,443,48,True,,1,,,,,,3,597
183,0,,,,0,12,0,,,0.0,,,133,,,323,,2,0,1.0,,10.4,,2021-04-26T19:00:00Z,,,,90,,,9,0,,0,0,,0,33,0,26177,,,,1,2,0.0,2,-55,251,306,48,False,,0,,,,,,3,597
184,0,,,,0,9,0,,,10.3,,,133,,,332,,2,0,3.0,,17.6,,2021-05-01T11:30:00Z,,,,90,,,12,0,,0,0,,0,34,0,26200,,,,2,0,2.0,1,-17,235,252,48,True,,1,,,,,,3,597
185,0,,,,0,19,1,,,0.3,,,133,,,346,,0,0,1.7,,12.2,,2021-05-08T14:00:00Z,,,,90,,,15,0,,0,0,,0,35,0,27633,,,,2,0,4.0,3,1319,1769,450,48,False,,0,,,,,,3,597
186,0,,,,0,9,0,,,0.1,,,133,,,317,,3,0,1.8,,18.2,,2021-05-11T19:15:00Z,,,,90,,,16,0,,0,0,,0,35,0,27633,,,,1,3,0.0,1,1319,1769,450,48,False,,1,,,,,,3,597
187,0,,,,0,3,0,,,10.5,,,133,,,355,,2,0,3.4,,19.6,,2021-05-16T11:00:00Z,,,,90,,,2,0,,0,0,,0,36,0,27690,,,,2,3,4.0,1,69,519,450,48,True,,1,,,,,,3,597
188,0,,,,0,11,0,,,1.6,,,133,,,362,,3,0,1.4,,10.0,,2021-05-19T18:00:00Z,,,,90,,,1,0,,0,0,,0,37,0,27266,,,,3,1,2.0,2,-382,138,520,48,True,,0,,,,,,3,597
189,0,,,,0,7,0,,,1.3,,,133,,,374,,2,0,1.6,,14.4,,2021-05-23T15:00:00Z,,,,88,,,11,0,,0,0,,0,38,0,26974,,,,0,2,0.0,2,-285,241,526,48,False,,0,,,,,,3,597
190,0,,,,0,16,0,,,0.6,,,150,,,3,,3,0,1.7,,16.4,,2021-08-14T14:00:00Z,,,,90,,,6,0,,0,0,,0,1,0,30144,,,,0,3,0.0,1,0,0,0,45,False,,0,,,,,,3,597
191,0,,,,1,27,1,,,0.8,,,150,,,13,,0,0,1.4,,13.4,,2021-08-21T14:00:00Z,,,,90,,,3,0,,0,0,,0,2,0,37299,,,,0,0,0.0,7,521,4017,3496,45,True,,0,,,,,,3,597
192,0,,,,0,17,0,,,1.8,,,150,,,28,,2,0,1.8,,16.6,,2021-08-28T14:00:00Z,,,,90,,,19,0,,0,0,,0,3,0,42760,,,,2,2,0.0,1,1208,5677,4469,45,False,,0,,,,,,3,597
193,0,,,,0,24,1,,,2.1,,,150,,,34,,0,0,1.0,,3.6,,2021-09-11T11:30:00Z,,,,66,,,17,0,,0,0,,0,4,0,47038,,,,0,3,4.0,6,994,7675,6681,45,True,,0,,,,,,3,597
194,0,,,,0,6,0,,,0.8,,,150,,,44,,2,0,1.4,,11.2,,2021-09-18T14:00:00Z,,,,81,,,11,0,,0,0,,0,5,0,61758,,,,0,3,2.0,1,10946,17345,6399,45,False,,0,,,,,,3,597
195,0,,,,0,6,0,,,0.1,,,150,,,54,,1,0,0.3,,3.0,,2021-09-27T19:00:00Z,,,,18,,,4,0,,0,0,,0,6,0,71318,,,,1,1,0.0,1,7153,12897,5744,45,True,,0,,,,,,3,597
196,0,,,,0,0,0,,,0.0,,,150,,,64,,0,0,0.0,,0.0,,2021-10-03T13:00:00Z,,,,0,,,9,0,,0,0,,0,7,0,68165,,,,2,2,0.0,0,-2803,2674,5477,45,True,,0,,,,,,3,597
197,0,,,,0,6,0,,,0.1,,,150,,,71,,1,0,1.2,,11.4,,2021-10-18T19:00:00Z,,,,23,,,1,0,,0,0,,0,8,0,64175,,,,2,2,0.0,1,-4495,1226,5721,45,False,,0,,,,,,3,597
198,0,,,,0,0,0,,,0.0,,,150,,,85,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,14,0,,0,0,,0,9,0,62711,,,,1,1,0.0,0,-2001,1514,3515,45,True,,0,,,,,,3,597
199,0,,,,0,23,1,,,0.3,,,150,,,95,,0,0,1.3,,12.6,,2021-10-30T14:00:00Z,,,,84,,,12,0,,0,0,,0,10,0,57869,,,,2,0,0.0,6,-5137,1023,6160,45,False,,0,,,,,,3,597
200,0,,,,2,26,1,,,2.8,,,150,,,105,,0,0,2.4,,20.4,,2021-11-06T15:00:00Z,,,,90,,,20,0,,0,0,,0,11,0,59188,,,,0,2,1.0,8,438,1918,1480,45,True,,0,,,,,,3,597
201,0,,,,0,12,0,,,23.9,,,150,,,112,,3,0,3.1,,5.4,,2021-11-20T15:00:00Z,,,,90,,,5,0,,0,0,,0,12,0,64793,,,,3,3,2.0,1,4330,6093,1763,45,False,,0,,,,,,3,597
202,1,,,,1,31,0,,,16.8,,,150,,,126,,2,0,5.5,,36.4,,2021-11-27T15:00:00Z,,,,90,,,2,0,,0,0,,0,13,0,62690,,,,2,1,2.0,5,-2062,1856,3918,45,True,,0,,,,,,3,597
203,0,,,,0,14,0,,,0.2,,,150,,,133,,1,0,1.4,,11.4,,2021-11-30T20:15:00Z,,,,90,,,10,0,,0,0,,0,14,0,64913,,,,0,1,2.0,2,1743,3319,1576,45,False,,0,,,,,,3,597
204,0,,,,0,18,0,,,1.0,,,150,,,144,,1,0,3.5,,15.6,,2021-12-05T14:00:00Z,,,,83,,,13,0,,0,0,,0,15,0,63203,,,,0,1,18.0,2,-1793,1576,3369,45,False,,0,,,,,,3,597
205,0,,,,0,13,0,,,1.6,,,150,,,156,,1,0,1.2,,9.4,,2021-12-12T16:30:00Z,,,,90,,,8,0,,0,0,,0,16,0,65261,,,,1,3,1.0,2,1458,3374,1916,45,True,,0,,,,,,3,597
206,0,,,,0,10,0,,,1.1,,,150,,,165,,2,0,1.8,,16.6,,2021-12-15T19:30:00Z,,,,63,,,16,0,,0,0,,0,17,0,67323,,,,2,2,0.0,1,1687,3347,1660,45,True,,0,,,,,,3,597
207,0,,,,0,13,0,,,2.8,,,150,,,188,,3,0,1.1,,8.2,,2021-12-26T15:00:00Z,,,,90,,,17,0,,0,0,,0,19,0,63247,,,,0,3,0.0,1,-747,1217,1964,45,False,,0,,,,,,3,597
208,0,,,,1,28,1,,,2.0,,,150,,,194,,0,0,1.8,,15.8,,2021-12-28T15:00:00Z,,,,90,,,15,0,,0,0,,0,20,0,76478,,,,0,3,0.0,7,6361,7715,1354,45,True,,0,,,,,,3,597
209,0,,,,0,0,0,,,0.0,,,150,,,204,,0,0,0.0,,0.0,,2022-01-01T17:30:00Z,,,,0,,,19,0,,0,0,,0,21,0,71110,,,,3,2,0.0,0,552,4745,4193,45,True,,0,,,,,,3,597
210,0,,,,0,0,0,,,0.0,,,150,,,212,,0,0,0.0,,0.0,,2022-01-14T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,54431,,,,1,1,0.0,0,-13312,191,13503,45,False,,0,,,,,,3,597
211,0,,,,0,0,0,,,0.0,,,150,,,224,,0,0,0.0,,0.0,,2022-01-23T14:00:00Z,,,,0,,,11,0,,0,0,,0,23,0,52499,,,,3,1,0.0,0,-5269,33,5302,45,True,,0,,,,,,3,597
212,0,,,,0,0,0,,,0.0,,,150,,,234,,0,0,0.0,,0.0,,2022-02-09T19:45:00Z,,,,0,,,15,0,,0,0,,0,24,0,50192,,,,1,1,0.0,0,-2565,103,2668,45,False,,0,,,,,,3,597
213,0,,,,0,0,0,,,0.0,,,150,,,241,,0,0,0.0,,0.0,,2022-02-12T15:00:00Z,,,,0,,,3,0,,0,0,,0,25,0,48854,,,,0,0,0.0,0,-1428,171,1599,45,False,,0,,,,,,3,597
214,0,,,,0,7,0,,,11.3,,,150,,,254,,1,0,1.7,,5.0,,2022-02-19T15:00:00Z,,,,90,,,6,0,,0,0,,0,26,0,49072,,,,1,0,1.0,2,-324,736,1060,45,True,,0,,,,,,3,597
215,0,,,,0,14,0,,,1.0,,,150,,,178,,1,0,1.8,,17.0,,2022-02-23T19:30:00Z,,,,90,,,18,0,,0,0,,0,26,0,49072,,,,4,1,0.0,1,-324,736,1060,45,False,,1,,,,,,3,597
216,0,,,,0,5,0,,,0.6,,,150,,,265,,0,0,0.3,,2.4,,2022-02-26T15:00:00Z,,,,6,,,5,0,,0,0,,0,27,0,50061,,,,1,1,0.0,1,550,1122,572,45,True,,0,,,,,,3,597
217,0,,,,0,19,1,,,0.8,,,150,,,280,,0,0,0.1,,0.4,,2022-03-05T15:00:00Z,,,,68,,,20,0,,0,0,,0,28,0,48630,,,,2,0,0.0,6,-810,486,1296,45,False,,0,,,,,,3,597
218,0,,,,0,19,1,,,10.7,,,150,,,285,,0,0,4.3,,25.2,,2022-03-14T20:00:00Z,,,,90,,,12,0,,0,0,,0,29,0,48927,,,,0,0,7.0,5,-9,846,855,45,True,,1,,,,,,3,597
219,0,,,,0,20,1,,,0.8,,,150,,,304,,0,0,0.5,,4.2,,2022-04-04T19:00:00Z,,,,79,,,1,0,,0,0,,0,31,0,49490,,,,0,3,0.0,6,329,811,482,45,True,,0,,,,,,3,597
220,0,,,,0,1,0,,,0.3,,,150,,,315,,2,0,0.6,,5.8,,2022-04-10T13:00:00Z,,,,57,,,9,0,,0,0,,0,32,0,51056,,,,1,2,0.0,0,1352,1692,340,45,False,,0,,,,,,3,597
221,0,,,,0,4,0,,,0.8,,,150,,,296,,1,0,1.4,,11.8,,2022-04-20T18:45:00Z,,,,59,,,14,0,,0,0,,0,33,0,51812,,,,0,1,1.0,1,712,1511,799,45,False,,0,,,,,,3,597
222,0,,,,0,0,0,,,0.0,,,150,,,336,,0,0,0.0,,0.0,,2022-04-25T19:00:00Z,,,,0,,,10,0,,0,0,,0,34,0,52370,,,,0,0,0.0,0,387,1098,711,45,True,,0,,,,,,3,597
223,0,,,,0,0,0,,,0.0,,,150,,,346,,0,0,0.0,,0.0,,2022-04-30T14:00:00Z,,,,0,,,16,0,,0,0,,0,35,0,52620,,,,2,1,0.0,0,128,969,841,45,False,,0,,,,,,3,597
224,0,,,,0,0,0,,,0.0,,,150,,,356,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,18,0,,0,0,,0,36,0,51962,,,,0,1,0.0,0,-613,841,1454,45,True,,0,,,,,,3,597
225,0,,,,0,12,0,,,0.4,,,150,,,361,,1,0,1.4,,13.2,,2022-05-15T13:00:00Z,,,,90,,,2,0,,0,0,,0,37,0,53560,,,,1,1,0.0,1,641,1667,1026,45,False,,1,,,,,,3,597
226,0,,,,0,0,0,,,0.0,,,150,,,322,,0,0,0.0,,0.0,,2022-05-19T18:45:00Z,,,,0,,,8,0,,0,0,,0,37,0,53560,,,,2,3,0.0,0,641,1667,1026,45,False,,0,,,,,,3,597
227,0,,,,0,4,0,,,0.0,,,150,,,376,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,23,,,13,0,,0,0,,0,38,0,52071,,,,0,1,0.0,1,-639,353,992,45,True,,0,,,,,,3,597
228,0,,,,0,3,0,,,0.8,,,583,,,23,,1,0,0.4,,3.4,,2022-08-20T14:00:00Z,,,,6,,,8,0,,0,0,,0,3,0,4074,,,,1,1,0.0,1,2836,3557,721,45,False,,0,0.01,0.01,0.0,0.78,0.0,3,597
229,0,,,,0,-2,0,,,0.6,,,583,,,38,,1,0,0.3,,0.2,,2022-08-28T15:30:00Z,,,,15,,,18,0,,0,0,,0,4,0,5235,,,,2,0,2.0,0,517,1904,1387,45,True,,1,0.0,0.0,0.0,0.84,0.0,3,597
230,0,,,,0,7,0,,,0.1,,,583,,,49,,5,0,0.5,,5.0,,2022-08-31T18:30:00Z,,,,78,,,13,0,,0,0,,0,5,0,5744,,,,0,6,0.0,2,114,1123,1009,45,False,,0,0.0,0.0,0.0,2.85,1.0,3,597
231,0,,,,2,32,0,,,2.3,,,583,,,58,,2,1,5.8,,38.6,,2022-09-03T14:00:00Z,,,,75,,,3,0,,0,0,,0,6,0,7963,,,,3,2,17.0,9,1443,2584,1141,45,True,,0,0.03,0.21,0.18,0.39,1.0,3,597
232,0,,,,0,0,0,,,0.0,,,583,,,78,,0,0,0.0,,0.0,,2022-09-16T19:00:00Z,,,,0,,,9,0,,0,0,,0,8,0,34662,,,,3,2,0.0,0,5879,9154,3275,45,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
233,0,,,,0,3,0,,,0.6,,,583,,,86,,3,0,0.3,,2.8,,2022-10-03T19:00:00Z,,,,45,,,10,0,,0,0,,0,9,0,29551,,,,0,4,0.0,0,-304,4333,4637,45,False,,1,0.01,0.01,0.0,0.92,1.0,3,597
234,0,,,,0,10,0,,,1.3,,,583,,,99,,1,0,4.5,,19.8,,2022-10-10T19:00:00Z,,,,90,,,2,0,,0,0,,0,10,0,26908,,,,1,1,24.0,2,-2720,1636,4356,45,True,,0,0.01,0.1,0.09,0.69,1.0,3,597
235,0,,,,0,5,0,,,1.3,,,583,,,110,,1,0,1.8,,9.4,,2022-10-15T14:00:00Z,,,,69,,,20,0,,0,0,,0,11,0,25329,,,,0,1,7.0,2,-1804,972,2776,45,False,,0,0.0,0.0,0.0,1.31,1.0,3,597
236,0,,,,0,6,0,,,10.5,,,583,,,114,,0,0,1.7,,6.2,,2022-10-18T18:30:00Z,,,,29,,,5,0,,0,0,,0,12,0,23858,,,,0,0,0.0,1,-868,813,1681,45,False,,0,0.02,0.02,0.0,0.32,0.0,3,597
237,0,,,,0,19,1,,,31.4,,,583,,,126,,0,0,6.2,,16.0,,2022-10-22T11:30:00Z,,,,79,,,12,0,,0,0,,0,13,0,24193,,,,0,1,15.0,3,-575,1286,1861,45,True,,0,0.09,0.15,0.06,1.14,1.0,3,597
238,0,,,,0,14,0,,,0.3,,,583,,,131,,5,0,1.4,,9.8,,2022-10-30T14:00:00Z,,,,80,,,1,0,,0,0,,0,14,0,22987,,,,0,5,4.0,2,-1358,1199,2557,45,False,,0,0.0,0.0,0.0,2.08,1.0,3,597
239,0,,,,0,10,0,,,11.1,,,583,,,146,,1,0,2.4,,10.6,,2022-11-05T15:00:00Z,,,,65,,,4,0,,0,0,,0,15,0,21922,,,,2,2,2.0,2,-1197,1035,2232,45,True,,0,0.15,0.15,0.0,0.99,1.0,3,597
240,0,,,,0,12,1,,,0.2,,,583,,,157,,0,0,0.7,,6.4,,2022-11-12T15:00:00Z,,,,70,,,7,0,,0,0,,0,16,0,20309,,,,0,1,0.0,3,-1701,655,2356,45,True,,0,0.0,0.0,0.0,0.98,1.0,3,597
241,0,,,,0,0,0,,,0.0,,,583,,,169,,0,0,0.0,,0.0,,2022-12-27T20:00:00Z,,,,0,,,14,0,,0,0,,0,17,0,16016,,,,0,3,0.0,0,-4432,869,5301,45,False,,0,0.0,0.0,0.0,0.0,0.0,3,597
242,0,,,,0,0,0,,,0.0,,,583,,,177,,0,0,0.0,,0.0,,2023-01-01T16:30:00Z,,,,0,,,6,0,,0,0,,0,18,0,14788,,,,1,1,0.0,0,-1246,21,1267,45,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
243,0,,,,0,0,0,,,0.0,,,583,,,190,,0,0,0.0,,0.0,,2023-01-04T19:30:00Z,,,,0,,,17,0,,0,0,,0,19,0,14225,,,,1,0,0.0,0,-578,38,616,45,False,,0,0.0,0.0,0.0,0.0,0.0,3,597
244,0,,,,0,0,0,,,0.0,,,583,,,198,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,10,0,,0,0,,0,20,0,13378,,,,0,2,0.0,0,-843,24,867,45,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
245,0,,,,0,0,0,,,0.0,,,583,,,202,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,3,0,,0,0,,0,21,0,12933,,,,1,1,0.0,0,-475,15,490,45,False,,0,0.0,0.0,0.0,0.0,0.0,3,597
246,0,,,,0,0,0,,,0.0,,,583,,,218,,0,0,0.0,,0.0,,2023-02-05T14:00:00Z,,,,0,,,11,0,,0,0,,0,22,0,12328,,,,0,1,0.0,0,-594,27,621,45,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
247,0,,,,0,0,0,,,0.0,,,583,,,224,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,23,0,12112,,,,0,2,0.0,0,-235,33,268,44,False,,0,0.0,0.0,0.0,0.0,0.0,3,597
248,0,,,,0,0,0,,,0.0,,,583,,,238,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,13,0,,0,0,,0,24,0,11882,,,,1,1,0.0,0,-233,14,247,44,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
249,0,,,,0,0,0,,,0.0,,,583,,,250,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,19,0,,0,0,,0,25,0,11743,,,,0,4,0.0,0,-143,18,161,44,False,,0,0.0,0.0,0.0,0.0,0.0,3,597
250,0,,,,0,0,0,,,0.0,,,583,,,258,,0,0,0.0,,0.0,,2023-03-05T14:00:00Z,,,,0,,,8,0,,0,0,,0,26,0,11619,,,,2,2,0.0,0,-130,11,141,44,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
251,0,,,,0,0,0,,,0.0,,,583,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,18,0,,0,0,,0,27,0,11481,,,,1,3,0.0,0,-142,7,149,44,False,,0,0.0,0.0,0.0,0.0,0.0,3,597
252,0,,,,0,0,0,,,0.0,,,583,,,278,,0,0,0.0,,0.0,,2023-03-17T20:00:00Z,,,,0,,,15,0,,0,0,,0,28,0,11489,,,,2,1,0.0,0,0,78,78,44,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
253,0,,,,0,2,0,,,0.3,,,583,,,289,,0,0,0.2,,0.0,,2023-04-01T14:00:00Z,,,,4,,,20,0,,0,0,,0,29,0,11367,,,,1,1,2.0,1,-118,7,125,44,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
254,0,,,,0,-1,0,,,10.0,,,583,,,65,,0,0,2.0,,6.0,,2023-04-04T18:45:00Z,,,,26,,,11,0,,0,0,,0,29,0,11367,,,,1,2,4.0,0,-118,7,125,44,False,,1,0.0,0.0,0.0,0.3,0.0,3,597
255,0,,,,0,1,0,,,1.0,,,583,,,291,,0,0,0.2,,0.0,,2023-04-08T14:00:00Z,,,,31,,,2,0,,0,0,,0,30,0,11463,,,,0,2,2.0,1,68,110,42,44,False,,0,0.0,0.03,0.03,0.28,1.0,3,597
256,0,,,,0,0,0,,,0.0,,,583,,,306,,0,0,0.0,,0.0,,2023-04-16T15:30:00Z,,,,0,,,14,0,,0,0,,0,31,0,11386,,,,2,0,0.0,0,-82,27,109,44,True,,0,0.0,0.0,0.0,0.0,0.0,3,597
257,0,,,,0,0,0,,,0.0,,,583,,,318,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,12,0,,0,0,,0,32,0,11312,,,,2,3,0.0,0,-75,9,84,44,False,,0,0.0,0.0,0.0,0.0,0.0,3,597
258,0,,,,0,2,0,,,0.3,,,583,,,324,,0,0,0.8,,7.4,,2023-04-26T18:30:00Z,,,,25,,,5,0,,0,0,,0,33,0,11301,,,,1,3,0.0,1,-13,33,46,44,True,,0,0.01,0.01,0.0,0.66,0.0,3,597
259,0,,,,0,2,0,,,0.0,,,583,,,333,,2,0,0.4,,4.2,,2023-04-29T14:00:00Z,,,,24,,,4,0,,0,0,,0,34,0,11363,,,,1,2,0.0,1,44,110,66,44,False,,0,0.0,0.0,0.0,0.24,0.0,3,597
260,0,,,,0,3,0,,,0.5,,,583,,,347,,1,0,0.4,,3.2,,2023-05-08T19:00:00Z,,,,20,,,17,0,,0,0,,0,35,0,11539,,,,3,4,0.0,1,152,259,107,44,True,,0,0.0,0.0,0.0,1.62,0.0,3,597
261,0,,,,0,4,0,,,0.1,,,583,,,354,,0,0,0.5,,5.2,,2023-05-13T14:00:00Z,,,,5,,,6,0,,0,0,,0,36,0,11611,,,,2,2,0.0,1,59,144,85,44,False,,0,0.0,0.0,0.0,0.14,0.0,3,597
